Date,Close,High,Low,Open,Volume,SMA_7,RSI_14
2020-08-19,76.8505859375,78.14919419688756,76.67280172628168,77.13761552307406,33212000,75.4637952532087,53.41540521878511
2020-08-20,78.54996490478516,78.75456605084094,76.38726691231699,76.64797973892323,34138000,76.1833724975586,72.33746320390232
2020-08-21,78.4839096069336,79.34302820770624,77.86737832885545,78.31555943050128,28930000,76.7069320678711,74.76499281568442
2020-08-24,78.87026977539062,80.1599441916389,78.49136251198364,79.15729937763432,28198000,77.20176042829242,79.02936627022817
2020-08-25,79.8644790649414,80.03332181878403,78.56586293419522,78.56586293419522,44942000,77.91466958182198,80.09653578597799
2020-08-26,82.05746459960938,82.39713539106306,79.63503884299774,79.85354477576797,79868000,78.86814335414341,81.5540279414583
2020-08-27,81.16108703613281,82.18756319004888,80.7350020229949,82.1220099009033,37232000,79.40539441789899,77.55561825509076
2020-08-28,81.66166687011719,81.79872940677315,80.983310368209,81.11938024717467,29980000,80.09269169398716,78.28062490771924
2020-08-31,81.15363311767578,81.83819551686672,80.96145158804603,81.8344749454982,36468000,80.46464429582868,79.97333928720005
2020-09-01,82.47113037109375,82.72042384830421,81.05631278645836,81.2753112601159,36506000,81.03424726213727,79.99128053532012
2020-09-02,85.82666778564453,86.06999773421208,82.75021705698761,83.11994036448972,50224000,82.02801840645927,83.558696686284
2020-09-03,81.53404998779297,84.90468375126595,80.20414625325805,84.90468375126595,62156000,82.2665285382952,67.26660840786121
2020-09-04,79.01130676269531,81.696430593167,76.85471630763008,80.66101287251233,52172000,81.83136313302177,58.5170835986993
2020-09-08,76.0987319946289,77.66178886886009,75.88121873526735,76.15435113149405,52218000,81.10816955566406,47.06777312456796
2020-09-09,77.31888580322266,77.91679155012265,76.28054315583707,77.34719549044677,35494000,80.48777226039341,51.02404924966008
2020-09-10,76.08036041259766,78.66571837375648,75.77172722974485,77.50163402685257,32372000,79.76301901681083,44.48853594499705
2020-09-11,75.51920318603516,78.22468778948516,74.3591349740814,76.27801038608244,31942000,78.76988656180245,43.52665899041268
2020-09-14,75.44768524169922,77.66848767072217,75.27189391194321,76.427233722132,33932000,77.28717476981026,42.42271713673111
2020-09-15,76.54815673828125,77.44849721003351,76.0711733800464,76.27800988927446,26622000,76.5749043055943,42.69235489429664
2020-09-16,75.52814483642578,77.5691779671439,75.47451100832949,77.24837523384565,26234000,76.07730974469867,34.82809592037388
2020-09-17,74.26825714111328,74.90232288704672,73.00043632835278,74.2916035393257,37596000,75.81581333705357,34.24950322992079
2020-09-18,72.50333404541016,74.63936654832457,71.36810502194668,74.3914143131961,62078000,75.12787737165179,30.215868363446262
2020-09-21,71.0716323852539,71.92578773304085,69.84949659000128,71.51360750076257,57776000,74.41234479631696,29.056324715181304
2020-09-22,72.77497863769531,72.9765942138725,71.23898878022005,72.0117007268917,31664000,74.0203127179827,30.175660481663996
2020-09-23,70.2795639038086,72.5515150577612,69.90662010640514,72.4432623180634,33148000,73.28200966971261,17.05430617754999
2020-09-24,70.92910766601562,71.69481799201958,70.01337722091985,70.07197433077626,29004000,72.47928837367466,23.423825447537325
2020-09-25,71.7569580078125,72.00724416533171,70.1867022102976,71.14464728288071,26460000,71.94054739815849,30.132779382463454
2020-09-28,72.7282943725586,73.33811955209461,71.97251821532628,73.20950598351357,40158000,71.72055271693638,39.67127259124174
2020-09-29,72.96717071533203,73.33133212996597,72.4444947426073,73.01981188532375,19564000,71.7868150983538,35.81076374723126
2020-09-30,72.98058319091797,73.98123523138912,72.49788631741788,72.84152775496563,34032000,72.0595223563058,39.01524532350215
2020-10-01,73.99810791015625,74.44256845643194,73.45780665142134,73.70908542006934,35590000,72.2342551095145,44.77854524293528
2020-10-02,72.42536926269531,73.6559540472513,72.05291805714296,72.60464626204758,25682000,72.54079873221261,40.59467059587196
2020-10-05,73.7959976196289,73.90475046640069,72.7158875630726,72.81222840015846,22266000,72.95035443987165,41.57701523665689
2020-10-06,72.17806243896484,73.83273938886849,71.93721035186023,73.27754066084998,24908000,73.01051221575055,40.10906781035446
2020-10-07,72.51824188232422,72.94879009438718,71.31199611535075,72.71687950056844,34924000,72.98050471714565,44.53646485376139
2020-10-08,73.7915267944336,73.99364250506075,72.75660918447879,72.75660918447879,23756000,73.09826987130302,54.14909678522774
2020-10-09,75.2460708618164,75.31062391850578,73.96633057163652,74.2270433863395,28706000,73.42191096714565,63.42555377906549
2020-10-12,77.92424774169922,79.1513545908883,76.10768404553953,76.62563922381217,49652000,73.9827880859375,65.58359066432263
2020-10-13,78.04988098144531,78.95965548891367,77.62876681977845,78.64828682700247,32020000,74.78628976004464,77.45372090051848
2020-10-14,77.87110900878906,78.84464856971861,76.99957070901655,78.39303478443533,38586000,75.36844852992466,75.37115585590308
2020-10-15,77.42664337158203,78.21996625540591,76.72644086637881,76.8317156177969,30800000,76.11824580601284,71.31860067897122
2020-10-16,78.11592864990234,78.51917498369669,77.61883449131766,77.76036777120736,28694000,76.91791534423828,70.69706124755416
2020-10-19,76.208984375,78.86779152424204,75.88073293035221,78.4859062532082,32142000,77.26326642717633,61.03894889273038
2020-10-20,77.26773834228516,78.33890690327483,75.76502132933967,75.83355259656041,44834000,77.5520760672433,63.62830287337979
2020-10-21,79.1240234375,80.38638835563604,78.047391572424,78.13181293198265,51366000,77.72347259521484,65.46967330278068
2020-10-22,80.21755981445312,80.54829670808118,78.71136458721318,79.11112529379649,28672000,78.03314099993024,74.21676051408849
2020-10-23,81.49232482910156,81.55985585659518,80.47478258314635,80.75089294892422,27516000,78.55045754568917,74.06220944128287
2020-10-26,78.98200988769531,81.35527266965207,78.28924845219359,80.6982696452081,37066000,78.77265276227679,70.14797507436256
2020-10-27,79.66780853271484,79.79617962647981,78.60111074389548,79.2412309562141,24580000,78.99434988839286,70.7467619298951
2020-10-28,75.31560516357422,77.53690047427607,75.21628634321627,77.45694984685586,36680000,78.8667242867606,53.752135609112536
2020-10-29,77.82939147949219,79.14389753821341,75.59468419892224,75.6006401448401,40062000,78.94696044921875,56.04463088051053
2020-10-30,80.49962615966797,83.77670009021313,79.67775100323058,83.0372609927354,86582000,79.14347512381417,56.0282877348382
2020-11-02,80.74891662597656,82.47411027540336,80.25231497531756,80.85469150454024,50708000,79.2193832397461,56.28137420064147
2020-11-03,81.94969177246094,82.52028804891705,80.2816101889804,81.03445385982764,33234000,79.28472137451172,59.06092413331146
2020-11-04,86.8620834350586,87.96628256152133,84.72173149118909,84.93278871236234,71418000,80.41044616699219,67.48964244662267
2020-11-05,87.56924438476562,89.07245394160914,86.93060935423904,88.44475330060617,41316000,81.53922271728516,67.51117250299399
2020-11-06,87.48880004882812,88.0191672335344,86.42607278637671,87.10145135543723,33218000,83.27825055803571,72.41105415634387
2020-11-09,87.55087280273438,90.28515986313532,87.40288344928055,88.93638807832393,45366000,84.66703360421317,71.2733440302637
2020-11-10,86.42804718017578,87.55086419350906,85.28139122878906,85.96620374870092,52722000,85.51395089285714,65.58318040752651
2020-11-11,87.03985595703125,87.61144487612894,86.77442234467743,86.9052788650388,25280000,86.41265651157924,64.86088260027056
2020-11-12,86.89732360839844,87.8125614294318,86.6867665487704,86.78757811969534,24950000,87.11946105957031,62.38449258549909
2020-11-13,88.2470932006836,88.44673103970828,86.63463081719998,87.28418502653102,29998000,87.31731959751674,72.4215692899537
2020-11-16,88.46361541748047,89.34210224720016,87.78376619529506,87.98290392040381,24936000,87.44508688790458,71.78062119367547
2020-11-17,87.90593719482422,88.64339091816939,87.7495064690329,88.24313012579633,22942000,87.50467790876117,88.39149535693315
2020-11-18,86.74536895751953,88.07080174601607,86.71358875951046,87.6615994921091,23470000,87.38960593087333,79.63285370085153
2020-11-19,87.5965576171875,87.87813142026519,86.2599553640355,86.3282365755733,24998000,87.55653599330357,76.83144007462657
2020-11-20,86.51744079589844,88.09713053872399,86.50105815463596,87.6606187752798,46270000,87.48190525599888,70.52146403372493
2020-11-23,86.15342712402344,87.09896008839227,85.30225725984842,86.88542502347123,43232000,87.3756343296596,65.90144309855806
2020-11-24,87.8428726196289,87.97794984411425,85.79736879323788,85.93691676620557,31560000,87.31788853236607,54.90632661722455
2020-11-25,87.96949768066406,88.32258068192824,87.23005870495021,88.04199957258817,20916000,87.24730028424945,52.125702597747804
2020-11-27,89.05010223388672,89.58692541003835,88.01965543168285,88.05193574801741,17698000,87.41075243268695,57.49561382624525
2020-11-30,87.43863677978516,88.79559980634644,87.15358490191596,88.45388308870092,36476000,87.5097906930106,49.53094919099815
2020-12-01,89.29393768310547,90.62135589829056,87.86720065764494,88.11550147210329,34738000,87.75227355957031,61.28601937057062
2020-12-02,90.77629852294922,91.15868391861666,88.86552333067591,89.29394228119898,24440000,88.36068180629185,63.770139556278856
2020-12-03,90.71768951416016,91.73224619755354,90.51308838630666,90.58062699052718,24546000,89.0127192905971,64.16706134119174
2020-12-04,90.7782745361328,91.03501671651,90.23201731869553,90.60595371906308,27564000,89.43206242152623,60.378726686992344
2020-12-07,90.3556671142578,90.99578730528738,89.67532534581,90.33182817632304,26418000,89.77294376918248,57.62913650584651
2020-12-08,90.30948638916016,90.47585126764606,89.19983151302829,89.88985740984829,21926000,89.9528557913644,60.108568978971604
2020-12-09,88.60018920898438,91.0901536915818,87.78974099788228,89.98471942656874,30152000,90.11879185267857,57.456623287398145
2020-12-10,88.16317749023438,88.46014125711915,86.42457170810688,87.88855230933521,27256000,89.95725468226841,52.356355827878275
2020-12-11,88.48298645019531,88.61607834959379,87.40188377022606,87.55384374235868,24414000,89.629638671875,58.72496586253985
2020-12-14,87.40486145019531,89.25867611149724,87.26357823134042,88.14678589327933,32004000,89.15637751988002,55.22387489299255
2020-12-15,87.78773498535156,87.96899729214239,86.9027921109497,87.6213776974754,29646000,88.72915758405414,49.74165831980319
2020-12-16,87.55087280273438,88.04747445495914,87.20722379257133,88.0415109310898,30270000,88.32847268240792,48.0586309721776
2020-12-17,86.8010025024414,87.9870921256089,86.34214456016367,87.82450084714381,32494000,87.82726069859096,39.23974396785579
2020-12-18,85.96222686767578,87.1590384634366,85.4263963832509,87.11285336589343,80328000,87.45040893554688,42.372551338141946
2020-12-21,86.37739562988281,86.45089776294904,84.37261358419228,85.0931845470445,36568000,87.19529724121094,32.29853239845927
2020-12-22,85.58930206298828,86.27982057221251,85.04676533706252,86.13208127020164,18734000,86.78191375732422,15.621112673064928
2020-12-23,86.0302734375,86.80546328080491,85.66576348918727,85.81822357899378,20676000,86.58554404122489,20.43099141694097
2020-12-24,86.35157775878906,86.70665370806366,85.86788822221988,86.16038884574894,6936000,86.38037872314453,22.96492339806916
2020-12-28,88.20092010498047,88.9278486626272,86.72328466948211,86.9864829403542,27860000,86.4732426234654,38.793335370233024
2020-12-29,87.33831787109375,89.01286315485197,87.20771140146256,88.78194521823438,25988000,86.5500019618443,35.75676891510831
2020-12-30,86.38484954833984,87.65491344135812,85.6935808891122,87.50171073870466,26122000,86.6103766305106,38.550362097967955
2020-12-31,86.99864196777344,87.34874700149244,86.18123768239506,86.18123768239506,20238000,86.69912610735211,44.08928762281231
2021-01-04,85.8246841430664,87.43416872026468,84.81211267442745,87.27972330707433,38038000,86.73275211879185,37.58406959184066
2021-01-05,86.45436096191406,86.78956854803462,85.31689660509608,85.6637736010461,22906000,86.79333605085101,45.366467962040325
2021-01-06,86.1747817993164,86.80596048792144,84.37260812123313,84.55287777406056,52042000,86.76807948521206,42.05712954648773
2021-01-07,88.755126953125,88.8122312894058,86.26218471621473,86.41165925675016,45300000,86.84725189208984,54.81819291819292
2021-01-08,89.746337890625,89.87694435913419,88.07403557290453,88.79137849204815,41012000,87.19125475202289,61.56095381440113
2021-01-11,87.73561096191406,89.10598639588073,87.42772034369571,88.69653400477449,24194000,87.38422066824776,56.37438344751632
2021-01-12,86.73395538330078,88.29775491609885,85.6791770578104,87.09995053496378,27140000,87.34640829903739,51.229793986153474
2021-01-13,87.12378692626953,87.65191867243024,86.30985313597574,86.33816282224139,21882000,87.53199441092355,55.44202814633149
2021-01-14,86.41761779785156,88.14728197733925,86.08091743532361,87.0850474222712,23590000,87.52674538748605,51.348348147369116
2021-01-15,86.21949005126953,87.20325938884481,85.49246293754388,86.31880887329885,26844000,87.53313228062221,49.5362247251449
2021-01-19,88.93440246582031,89.84889786069577,86.48118909961785,87.0170272514447,34692000,87.55874306815011,52.42777582209123
2021-01-20,93.70376586914062,94.53855311547628,90.65611726122197,90.9506031893154,49806000,88.12408992222377,66.73988623012076
2021-01-21,93.91978454589844,96.08546052520305,93.71419074084986,94.25499216619674,41278000,89.0075432913644,70.61500240670722
2021-01-22,94.40645599365234,94.89809436257674,93.44851097182696,94.13977963050202,25442000,90.1036148071289,70.40917263729717
2021-01-25,94.32451629638672,95.82325512902538,92.74184863470316,95.38078743440724,38546000,91.13229043143136,74.91709138600301
2021-01-26,95.21044921875,95.5958125637096,93.5719124038081,93.80010242602992,26262000,92.38840920584542,75.28836382449711
2021-01-27,90.91732788085938,93.8577087603916,89.83523249678757,93.48675031044844,54966000,93.05952889578683,61.11915055746456
2021-01-28,92.52234649658205,94.29620299289358,91.50580443786548,91.57035749557768,35462000,93.57209232875279,59.25574912264986
2021-01-29,91.16315460205078,92.23283044287376,89.89483355305028,91.68110976359064,32252000,93.20914786202567,53.41917684935295
2021-02-01,94.42134857177734,95.46629885336267,91.91748702295024,92.04858603471745,32044000,93.28079986572266,65.21827471817173
2021-02-02,95.72045135498048,97.1233492544962,95.07387515023768,95.47462842864842,45474000,93.46851348876953,70.18204098920748
2021-02-03,102.80001831054688,105.10573483141508,100.23308126265648,102.94552222839214,82364000,94.67929949079242,77.07155074439302
2021-02-04,102.41763305664062,103.2211326377597,101.43535658050055,102.74142132961344,37046000,95.70889718191964,77.94318609408258
2021-02-05,104.18701934814452,104.41098867484232,102.26665873893616,102.7965333239075,30702000,97.6045673915318,79.74677148804588
2021-02-08,103.93424987792967,105.45569096544332,102.89585419269478,104.5798334997149,24838000,99.2348393031529,77.03779840374585
2021-02-09,103.46743774414062,104.5410916640509,103.22062972216716,103.22062972216716,17798000,100.99259403773716,70.83040075941999
2021-02-10,104.05691528320312,104.70200641313257,102.45339416940318,103.998818284505,22710000,102.36910356794085,71.28793297034576
2021-02-11,104.08223724365234,104.38714984460404,103.16004314219794,104.2620067842716,18914000,103.56364440917969,70.72059649092996
2021-02-12,104.49044036865234,104.72434385194158,103.44857417935044,103.80214974089506,17114000,103.80513327462333,71.47021232576081
2021-02-16,105.37389373779295,106.90243490328484,104.50285563064796,104.50285563064796,22676000,104.22745622907364,71.46722393809077
2021-02-17,105.69222259521484,105.95790629651488,104.23271264976394,104.28634647663638,21418000,104.44248526436941,87.5050401800637
2021-02-18,105.1405029296875,105.91197226654648,104.47058778252092,104.80231732410832,22432000,104.61480712890625,83.83988181831201
2021-02-19,104.34294128417967,105.8024509919462,104.15770835335393,105.2432816867948,29148000,104.73987906319755,86.44392322456488
2021-02-22,102.5422821044922,103.86025872703895,102.40621222539536,102.64755686254156,27350000,104.52350289481026,74.42423013080547
2021-02-23,102.83924865722656,103.3929622253904,99.42064156189564,100.56233433334488,33348000,104.34593309674945,72.78363343616486
2021-02-24,104.04647827148438,104.32507407718936,101.2138653056676,101.39760547584478,24966000,104.28250994001117,56.39192230286986
2021-02-25,100.87767028808594,104.03208635193012,100.37759056353808,102.66990237188516,36568000,103.64019230433873,43.85818002568141
2021-02-26,101.15080261230467,102.84669385638274,100.11787030544605,101.8291591099359,41670000,102.99141802106585,36.249570691033604
2021-03-01,103.36812591552734,103.61691926949968,101.60965936958632,102.12711438606556,28090000,102.73822130475726,47.823436824434765
2021-03-02,103.0865478515625,104.50335066083667,102.85910801329427,103.10393072642464,22692000,102.55873652866909,48.51444255590628
2021-03-03,100.64675903320312,103.7161553068746,99.81693504118692,102.65798972200092,29684000,102.28794751848493,38.37716789159344
2021-03-04,101.75814819335938,103.7520035618548,100.32694032520229,100.48089320545296,42360000,102.13350459507534,42.62481545272611
2021-03-05,104.71043395996094,105.18568204695694,101.6252920248894,102.9514674242567,43904000,102.22835540771484,50.60106801876224
2021-03-08,100.52062225341795,105.71705670681982,100.39348628723236,104.3424682174904,32948000,102.17734854561942,38.76899793716001
2021-03-09,101.93741607666016,103.19580287718117,101.69557133158328,102.7965347526403,33946000,102.2897218976702,41.73133969266088
2021-03-10,102.05313110351562,103.04484162091262,100.97749175562625,102.88394014143672,25372000,102.10186549595424,43.0680186155634
2021-03-11,105.01982879638672,105.56261554735316,102.91473520665971,102.99816391948156,24782000,102.37804848807198,51.384897605833764
2021-03-12,102.3952865600586,103.80265543335705,101.68167175761587,103.54144248438116,34516000,102.62783813476562,49.709058698355136
2021-03-15,102.62223052978516,102.65053263968964,101.48103793116822,102.41415129605636,25962000,102.75127846854073,49.569272413355534
2021-03-16,103.91487884521484,105.4563321720482,102.79653257266412,103.24297844757092,29832000,102.63762773786273,49.739690151447235
2021-03-17,103.84337615966795,104.77201879784444,102.00197340640412,103.09598826972228,25980000,103.112306867327,56.685494653441054
2021-03-18,101.11901092529295,103.06966655194852,100.9864191429741,102.3495957268019,27228000,102.99539184570312,49.935465086565365
2021-03-19,101.46565246582033,101.95728324824417,100.19832408883477,101.4085405483245,46298000,102.91146632603237,45.820706059181
2021-03-22,101.23670196533205,102.20011027796797,100.61495731014804,101.39810354673163,39096000,102.3710196358817,45.92689876639279
2021-03-23,101.95033264160156,102.91085399063236,101.26799792835692,101.88775731913692,27340000,102.30745479038784,53.10642141387608
2021-03-24,101.55802154541016,103.2042573272124,101.38396544508429,102.5666224673856,23080000,102.15542493547711,49.506173257863374
2021-03-25,101.52326202392578,102.24382547508134,99.85318732250208,101.54560818992772,28378000,101.81376538957868,40.812585084132984
2021-03-26,101.0857391357422,101.8524951893837,100.0165559083559,101.25011869726772,29870000,101.41981724330357,52.07870166389315
2021-03-29,102.09881591796876,102.22197367164188,100.096019117373,100.70485170424156,24596000,101.5597893851144,50.61185863303469
2021-03-30,102.07845306396484,102.83527498742784,101.50686409622791,102.1822426239804,20732000,101.64733232770648,50.09669331583784
2021-03-31,102.72850799560548,103.95496309783704,102.1382934324015,102.25623783702686,29198000,101.86044747488839,39.36970304487326
2021-04-01,106.1610107421875,106.41875317220656,104.13189720333584,104.18453837054176,33980000,102.46197291782924,66.25220200131045
2021-04-05,110.52117919921876,111.10518778495326,106.84980802395869,106.91536132254296,43298000,103.74242401123048,75.12628291158131
2021-04-06,110.48145294189452,111.12256584129652,109.98732915713552,110.36971454182618,27060000,105.02216557094029,72.69724350643855
2021-04-07,111.71947479248048,111.98366570346272,110.51025105593808,110.5499800949824,25798000,106.54127066476006,75.1920758639875
2021-04-08,112.50212097167967,113.42405745735331,112.11675762816488,113.12386565664774,27166000,108.02745710100446,91.57340095016492
2021-04-09,113.51717376708984,113.67410461282402,111.91980568049868,112.0680905535152,20888000,109.66156005859375,91.96566482557427
2021-04-12,111.97323608398438,112.99275609515576,111.16253032044648,112.5423395877862,31318000,110.98223549979073,84.24999501069158
2021-04-13,112.59300231933594,113.08661840783516,112.03779598848432,112.30497245933866,23310000,111.90109143938336,84.15510579847106
2021-04-14,111.9757080078125,113.12534188362672,111.69513447885198,112.98480884913565,20220000,112.10888126918248,82.95715490454371
2021-04-15,114.0525131225586,114.54598524165246,112.52993533428274,113.0751999373532,27472000,112.61903272356305,85.10196072731489
2021-04-16,114.1071319580078,114.53818027600758,113.44615836773826,114.36735223204192,22596000,112.96012660435267,87.28059637071493
2021-04-19,114.33755493164062,115.134598376673,113.6147486366865,113.82009236741744,24688000,113.22233145577567,86.68382985846522
2021-04-20,113.90204620361328,114.69511909010087,112.81349473259375,114.61019760226046,21774000,113.27731323242188,84.57893252460187
2021-04-21,113.8851547241211,113.98596631177932,112.16095377197584,113.48588658181056,23930000,113.55044446672711,83.88325425902931
2021-04-22,112.62528228759766,114.4052008828342,112.0556786331666,113.88217636454505,21096000,113.5550558907645,72.61700429498447
2021-04-23,114.9781723022461,115.50059817563802,113.13627707825276,113.39749001494872,28670000,113.98397936139789,68.14226185189337
2021-04-26,115.54627990722656,116.26735095454649,114.90566717052828,115.20809433526924,20834000,114.19737461635044,69.76620239829977
2021-04-27,114.57196044921876,116.07814801121413,114.43042716309434,116.00614622918422,31972000,114.26377868652344,61.366174806607155
2021-04-28,118.1867218017578,121.78549247633474,117.9354430039248,119.53921415086738,59728000,114.81365966796875,68.48019762688999
2021-04-29,120.66873931884766,120.99798342910626,119.2976213549641,119.69738962941548,39554000,115.78033011300224,71.2247724162417
2021-04-30,119.68695068359376,120.53217218777338,119.29166075067968,119.40736978099824,39142000,116.60915810721261,73.6834017641471
2021-05-03,118.9445343017578,120.16269958102548,118.41465968441923,119.31947096521988,33788000,117.51190839494977,69.35532169746746
2021-05-04,116.91243743896484,118.15443402408344,114.7993951294573,117.68167134481466,35120000,117.7882319859096,63.84969732876207
2021-05-05,117.03609466552734,118.30044506666133,116.77141120077286,117.61612502605117,21806000,118.00106266566685,59.40044133978839
2021-05-06,118.25823211669922,118.32577072968984,116.3208900719667,116.73316886200304,20618000,118.52767290387835,62.1826830370358
2021-05-07,119.11933135986328,119.99931097512678,118.6877829307849,119.18438453300575,23272000,118.66090284075055,63.532641857424245
2021-05-10,116.28721618652344,118.09186782363436,115.94307465547668,117.9374224148402,26006000,118.03497096470424,55.943853853317165
2021-05-11,114.65339660644533,115.31089210533828,113.37414886106842,113.81413867474863,32110000,117.31589181082589,51.77168575384841
2021-05-12,111.19307708740234,113.49184487851753,110.74464588842024,112.3168867877798,34934000,116.20854078020368,47.00143952371124
2021-05-13,112.32979583740234,113.05636817448878,111.37383623652822,112.28608859184448,26670000,115.55387769426618,44.15766010187168
2021-05-14,115.02088165283205,115.26818980983752,113.39004359937368,113.81265055541596,26624000,115.26599012102402,48.940231617831536
2021-05-17,115.28160095214844,115.37744167096106,113.97007284866896,114.68120976985234,19842000,114.84075709751676,51.47382718443768
2021-05-18,114.38870239257812,116.36120398929212,114.37529014856742,116.0511235163191,17302000,114.16495295933316,41.10654481296403
2021-05-19,114.65090942382812,115.0506700757916,112.4067681810586,112.45046784896128,19350000,113.93119485037668,34.27375507962921
2021-05-20,117.0038070678711,117.21486427042537,115.26570140984182,115.61084317058364,23832000,114.2669677734375,43.45708412014769
2021-05-21,116.45804595947266,117.64492355651544,116.32247619940796,117.495449011379,22832000,115.01910618373326,43.87791636251205
2021-05-24,119.515625,120.10211138815971,117.2034449625636,117.54560117294324,21244000,116.04565320696149,56.10131176280622
2021-05-25,119.63480377197266,120.81771069476024,119.332869142229,120.17759048740628,18838000,116.7047849382673,56.09209414596072
2021-05-26,120.84950256347656,121.3170064714063,119.80589344431624,119.8217835456993,21856000,117.50019945417132,56.07677523680499
2021-05-27,119.30904388427734,121.17079991286172,119.28371216920269,121.01883993257228,38962000,118.20310538155692,50.4311558569643
2021-05-28,119.75846862792967,120.58182893798092,119.56627948820844,120.27493100209598,24108000,118.93275669642857,58.847215848545865
2021-06-01,120.66475677490234,121.07003388087556,119.42673084469872,120.27690800906336,19166000,119.45574951171875,65.9112893031085
2021-06-02,120.24114990234376,121.27010388651864,119.39295052703925,120.93788185597012,17158000,119.9961929321289,78.53647315410895
2021-06-03,119.413330078125,119.66833702895616,118.3317347629738,118.93708927187338,18346000,119.98157937186105,72.78451408981259
2021-06-04,121.75479888916016,121.8590355229707,120.0668489154952,120.30273772114523,25948000,120.28443581717355,72.15832178506153
2021-06-07,122.4664306640625,122.56128630571682,121.2240854567715,121.7329551336605,23850000,120.51542554582868,72.96071373190777
2021-06-08,123.29873657226562,123.87702407383424,122.57320232387482,123.15224000185016,25060000,121.08538164411273,78.58468768357156
2021-06-09,123.72332763671876,124.3987061448382,123.5212119286207,124.12557373759516,20126000,121.65179007393974,78.80551372909244
2021-06-10,125.22306823730467,125.30550428934926,123.85244289546972,123.85294301307565,31234000,122.30297742571149,77.59149784941442
2021-06-11,124.84217834472656,125.4907399632111,124.0654881083316,125.3879430603444,25240000,122.96026720319476,78.45998936109055
2021-06-14,125.4932098388672,125.5523070668252,124.19707934200984,124.81535349520618,22550000,123.82882145472935,74.25350633784427
2021-06-15,125.17638397216795,125.99975184122712,124.79449871188604,125.6620663690918,22182000,124.31761932373047,72.1295282988975
2021-06-16,124.84217834472656,125.66355333242664,123.30613528265158,125.38942825811544,26316000,124.65701184953961,67.1502429023488
2021-06-17,125.5120849609375,126.3319746952827,124.66190022513288,124.66984906368488,25756000,124.97320447649274,78.79847918442121
2021-06-18,124.71405029296876,125.5299694558261,123.75610530384152,124.85111283074656,53306000,125.11473628452846,72.28560410182102
2021-06-21,125.59551239013672,126.1733073208028,124.28373429375335,124.88536816229404,26256000,125.16794259207589,72.2235824077577
2021-06-22,126.13630676269533,126.4049684111792,125.16992046975793,125.59054208717976,20984000,125.35281808035714,76.29252557148787
2021-06-23,125.60196685791016,126.92739208529922,125.39388763803706,125.68986630985948,19694000,125.36835479736328,78.34344205184972
2021-06-24,126.4168930053711,126.66867190696708,126.09708295505482,126.1899457003842,18934000,125.54557037353516,74.82296873070449
2021-06-25,126.13184356689452,126.63837174489356,125.58458611628768,126.09409984468807,33484000,125.7298082624163,70.4449492443462
2021-06-28,125.9575424194336,126.47151933869633,125.11758733316614,126.13681184631469,28110000,125.79344504220145,66.00514192654154
2021-06-29,125.1619873046875,126.1368150392278,124.58443481532572,125.91086038644728,20950000,125.85743604387555,58.290015123272184
2021-06-30,124.46424865722656,124.94496013682812,123.90954251190972,124.79950170333404,24006000,125.69582693917411,45.18213524510764
2021-07-01,125.50960540771484,125.6029682717638,124.00117493171685,124.00117493171685,17120000,125.6062981741769,53.90786862778556
2021-07-02,127.8441162109375,127.97225239581252,125.90737301210788,125.97739705021728,21160000,125.92660522460938,61.49811560132832
2021-07-06,128.88897705078125,129.0017156843559,127.53623468851816,128.56965953372003,21350000,126.2797600882394,66.95086649830193
2021-07-07,129.19338989257812,129.75196061243904,128.87804302390012,129.45510293925253,16680000,126.71712384905133,69.92085059414448
2021-07-08,128.29901123046875,129.14869583747404,127.16973058817216,127.37830992763304,19780000,127.05161939348493,62.50222466821641
2021-07-09,128.69381713867188,128.96695714492856,128.06710911677033,128.0681093520482,15106000,127.55616651262555,68.52347944660654
2021-07-12,129.6765899658203,129.88119869446976,128.71915266183112,128.95105568870275,16944000,128.3007866995675,68.81755608698676
2021-07-13,130.1041717529297,131.1445527781521,129.74908824958715,129.99193323710574,16618000,128.9571533203125,68.48856720323067
2021-07-14,131.1847686767578,132.09205775802025,131.00151346820178,131.0049991362441,17912000,129.43438938685827,74.75337921721369
2021-07-15,130.3743133544922,131.6937903398888,129.71036932726855,131.5994348157278,16586000,129.6465802873884,67.55361954337516
2021-07-16,130.94937133789062,131.28457134076675,129.93232924579308,130.74626299000448,14856000,129.8974347795759,70.83275871739131
2021-07-19,128.37547302246094,130.3549230687828,127.66335111861817,130.2640532282788,25710000,129.90835789271765,58.658980068578295
2021-07-20,130.21043395996094,131.10415924897688,128.31033568347462,129.12038978411883,19084000,130.12501743861608,66.82659787963149
2021-07-21,131.69923400878906,131.71587428440154,129.71382786408205,129.89806814697903,14742000,130.4139665876116,72.90646914801725
2021-07-22,132.4223175048828,132.59711620003762,131.50011571895735,131.748416553136,13608000,130.74513026646204,72.3420592817404
2021-07-23,136.8793182373047,137.86508052241467,133.7849991338086,134.34069051221013,26378000,131.55863734654017,75.67888717059586
2021-07-26,138.69537353515625,138.76340468505092,136.71542307644862,137.31035085997834,23052000,132.7473602294922,76.70025774951932
2021-07-27,135.86669921875,139.05935853330465,134.18174267497218,139.05935853330465,42164000,133.44983564104353,65.97393281146361
2021-07-28,135.45455932617188,138.72666234133217,135.4232792410278,137.62023541491996,54688000,134.4611336844308,67.53305117698082
